pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2QBF6,-10.698792144252717,6.613182231380403,0.1,-2.042804956436157,False
366IZ2QBF6,-9.15840600390619,8.15356837172693,-0.35,-0.5024188160896301,False
366IZ2QBF6,-8.818684055997789,8.493290319635332,-0.8,-0.1626968681812286,False
366IZ2QBF6,-9.692926451160371,7.619047924472749,-1.75,-1.036939263343811,False
366IZ2QBF6,-9.761717959834993,7.550256415798128,-2.7,-1.1057307720184326,False
366IZ2QBF6,-9.635454579784334,7.676519795848787,-1.85,-0.9794673919677734,False
366IZ2QBF6,-9.401337429477632,7.910636946155488,-1.0,-0.7453502416610718,False
366IZ2QBF6,-10.530795260860383,6.781179114772737,0.1,-1.8748080730438232,False
366IZ2QBF6,-10.3032331909675,7.00874118466562,1.2,-1.64724600315094,False
366IZ2QBF6,-10.186577602817476,7.125396772815645,7.2,-1.5305904150009155,True
366IZ2QBF6,-9.931057497455537,7.380916878177583,13.2,-1.275070309638977,True
366IZ2QBF6,-9.60842244286722,7.703551932765901,1.8000000000000007,-0.9524352550506592,False
366IZ2QBF6,-9.847183152629793,7.464791223003328,-9.6,-1.1911959648132324,False
366IZ2P52t,-6.94039787427816,8.59087611810598,-0.5,0.8252391219139099,False
366IZ2P52t,-8.390298084181877,7.140975908202263,-0.1999999999999999,-0.6246610879898071,False
366IZ2P52t,-7.794886306685539,7.736387685698601,0.1,-0.0292493104934692,False
366IZ2P52t,-7.196828261775108,8.334445730609032,0.4000000000000001,0.5688087344169617,False
366IZ2P52t,-6.490729168814751,9.04054482356939,0.7000000000000002,1.2749078273773191,False
366IZ2P52t,-7.1938011206809005,8.33747287170324,1.0000000000000002,0.5718358755111694,False
366IZ2P52t,-6.876540557307335,8.654733435076805,1.3000000000000005,0.8890964388847351,False
366IZ2P52t,-7.220801309508415,8.310472682875725,1.6,0.5448356866836548,False
366IZ2P52t,-7.707319979381891,7.823954013002249,3.75,0.0583170168101787,False
366IZ2P52t,-7.808066093188854,7.723207899195286,5.9,-0.0424290969967842,False
366IZ2P52t,-7.5726202733937225,7.958653718990417,4.300000000000001,0.1930167227983474,False
366IZ2P52t,-7.317666427058311,8.213607565325828,2.7,0.4479705691337585,False
366IZ2P52t,-7.430059031409355,8.101214960974785,3.1500000000000004,0.3355779647827148,False
366IZ2P52t,-6.214986757201286,9.316287235182854,3.6,1.5506502389907837,False
366IZ2P52t,-7.391453937453361,8.139820054930778,5.4,0.3741830587387085,False
366IZ2P52t,-7.238629118365379,8.29264487401876,7.2,0.5270078778266907,False
366IZ2P52t,-8.258743033570381,7.272530958813759,5.55,-0.4931060373783111,False
366IZ2P52t,-7.29708407895002,8.23418991343412,3.9,0.4685529172420501,False
366IZ2P52t,-6.508147195738884,9.023126796645256,5.6,1.257489800453186,False
366IZ2P52t,-6.277621582907768,9.253652409476372,7.3,1.4880154132843018,False
366IZ2P52t,-5.202020481986137,10.329253510398003,5.45,2.5636165142059326,False
366IZ2P52t,-4.86114366428289,10.67013032810125,3.6,2.90449333190918,False
366IZ2P52t,-3.450139597815605,12.081134394568535,9.7,4.315497398376465,False
366IZ2P52t,-4.423413590354057,11.107860402030083,15.8,3.3422234058380127,True
366IZ2P52t,-4.204011038703056,11.327262953681084,10.45,3.5616259574890137,False
366IZ2P52t,-3.787923888129326,11.743350104254814,5.1,3.977713108062744,False
