pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2P52v,-5.982202896559403,7.084746846640274,1.35,0.5512719750404358,False
366IZ2P52v,-5.772329160654709,7.294620582544968,0.9,0.7611457109451294,False
366IZ2P52v,-5.742965528452561,7.323984214747116,0.4,0.7905093431472778,False
366IZ2P52v,-5.863518664324448,7.203431078875229,-0.1,0.6699562072753906,False
366IZ2P52v,-5.918242344343827,7.1487073988558505,0.1,0.615232527256012,False
366IZ2P52v,-5.713644751990006,7.353304991209671,0.3,0.8198301196098328,False
366IZ2P52v,-5.380038568461106,7.686911174738571,1.55,1.153436303138733,False
366IZ2P52v,-5.485955783808396,7.580993959391281,2.8,1.0475190877914429,False
366IZ2P52v,-6.331049585426018,6.735900157773659,2.35,0.2024252861738205,False
366IZ2P52v,-6.838378289425537,6.22857145377414,1.9,-0.3049034178256988,False
366IZ2LEMI,-7.9774250932621875,9.930173034279338,-3.05,0.9763739705085754,False
366IZ2LEMI,-7.172246987431041,10.735351140110485,-3.7,1.7815520763397217,False
366IZ2LEMI,-6.247269446461193,11.660328681080333,-4.35,2.7065296173095703,False
366IZ2LEMI,-6.875188166706554,11.032409960834972,-5.0,2.078610897064209,False
366IZ2LEMI,-9.8645224519658,8.043075675575725,-5.65,-0.9107233881950378,False
366IZ2LEMI,-11.585139805881969,6.322458321659557,-6.299999999999999,-2.631340742111206,False
366IZ2LEMI,-11.206875140278331,6.700722987263195,-6.949999999999999,-2.2530760765075684,False
366IZ2LEMI,-10.472576672642223,7.435021454899303,-7.6,-1.51877760887146,False
366IZ2LEMI,-10.33017163953065,7.577426488010875,-4.35,-1.3763725757598877,False
366IZ2LEMI,-10.824438268749706,7.08315985879182,-1.1,-1.8706392049789429,False
366IZ2LEMI,-11.886548335163585,6.021049792377941,-0.2,-2.9327492713928223,False
366IZ2LEMI,-12.710338885395519,5.197259242146007,0.7,-3.756539821624756,False
366IZ2LEMI,-13.281916434376232,4.625681693165294,-1.15,-4.328117370605469,False
366IZ2LEMI,-13.207038695423595,4.700559432117931,-3.0,-4.253239631652832,False
366IZ2LEMI,-12.620658452122203,5.2869396754193225,-2.7,-3.66685938835144,False
366IZ2LEMI,-11.78121381482362,6.1263843127179065,-2.4,-2.8274147510528564,False
366IZ2LEMI,-10.982553774921886,6.92504435261964,-4.800000000000001,-2.028754711151123,False
366IZ2LEMI,-10.925503785221569,6.982094342319957,-7.2,-1.9717047214508057,False
