pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
20,-15.976543729386837,1.9318068672042195,-8.5623989105,-7.022368431091309,False
20,-16.7515776801925,1.1567729163985554,-7.6227135658,-7.797402381896973,False
20,-17.12073165663293,0.7876189399581257,-7.4918494225,-8.166556358337402,False
20,-18.40047961958459,-0.49212902299353445,-12.1188335419,-9.446304321289062,False
20,-17.587336843095333,0.32101375349572336,-13.0161180496,-8.633161544799805,False
20,-18.055568044267208,-0.14721744767615164,-6.7118034363,-9.10139274597168,False
20,-18.767535512528926,-0.8591849159378704,-8.7148151398,-9.813360214233398,False
20,-18.404563253007442,-0.496212656416386,-8.1373233795,-9.450387954711914,False
20,-19.718416516862426,-1.8100659202713683,-7.2005796432,-10.764241218566896,False
20,-22.417163198075798,-4.508812601484744,-7.3919887543,-13.462987899780272,False
20,-22.027608220658806,-4.119257624067751,-6.4226045609,-13.07343292236328,False
21,-17.747260362610003,-2.9831778698118727,-11.8144378662,-10.365219116210938,False
21,-19.081464082702777,-4.317381589904648,-10.4049463272,-11.699422836303713,False
21,-19.14225414465346,-4.3781716518553315,-9.4436941147,-11.760212898254396,False
21,-21.003248483642718,-6.239165990844588,-11.4952411652,-13.621207237243652,False
21,-19.33776310156264,-4.573680608764509,-13.9830207825,-11.955721855163574,False
21,-19.700722963318007,-4.936640470519879,-8.8880929947,-12.318681716918944,False
21,-20.58585003088393,-5.8217675380857985,-12.0354423523,-13.203808784484863,False
21,-20.031346590026995,-5.267264097228865,-12.3151140213,-12.64930534362793,False
21,-21.14616325567641,-6.382080762878279,-11.2390575409,-13.764122009277344,False
21,-24.576003343567034,-9.811920850768903,-10.012090683,-17.19396209716797,False
21,-24.067052156433245,-9.302969663635114,-10.5369729996,-16.68501091003418,False
22,-4.238776759755884,4.901530341756616,1.3650199175,0.3313767910003662,False
22,-4.155183748853479,4.985123352659021,0.2862823009,0.414969801902771,False
22,-4.208758191716943,4.9315489097955565,-0.4281187057,0.3613953590393066,False
22,-4.116093949926172,5.024213151586328,-1.5864206553,0.4540596008300781,False
22,-4.153394417417322,4.986912684095178,-3.3544273376,0.4167591333389282,False
22,-4.335952015173707,4.804355086338792,0.3780668974,0.2342015355825424,False
