pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3E4jb50Vwk,-13.423664689584811,-3.697337507680815,-6.3,-8.560501098632812,False
3E4jb50Vwk,-13.165524125619967,-3.439196943715971,-6.3,-8.302360534667969,False
3E4jb50Vwk,-12.94526350550278,-3.2189363235987836,-6.3,-8.082099914550781,False
3E4jb50Vwk,-12.812402844949801,-3.086075663045805,-8.9,-7.949239253997803,False
3E4jb50Vwk,-12.760558248087008,-3.034231066183012,-11.5,-7.89739465713501,False
3E4jb50Vwk,-12.842508435770114,-3.1161812538661176,-8.2,-7.979344844818115,False
3E4jb50Vwk,-13.025706887765963,-3.299379705861967,-4.9,-8.162543296813965,False
3E4jb50Vwk,-13.044913888498385,-3.318586706594389,-8.100000000000001,-8.181750297546387,False
3E4jb50Vwk,-13.024551988168795,-3.298224806264799,-11.3,-8.161388397216797,False
3E4jb50Vwk,-13.135908723398288,-3.4095815414942914,-10.25,-8.272745132446289,False
3E4jb50Vwk,-13.235736489816745,-3.5094093079127484,-9.2,-8.372572898864746,False
3E4jb50Vwk,-13.24356329493149,-3.5172361130274945,-10.0,-8.380399703979492,False
3E4jb50Vwk,-13.377744317575534,-3.6514171356715375,-10.8,-8.514580726623535,False
3E4jb50Vwk,-13.555035234018405,-3.8287080521144086,-8.600000000000001,-8.691871643066406,False
3E4jb50Vwk,-13.64093935541733,-3.9146121735133343,-6.4,-8.777775764465332,False
3E4jb50Vwk,-13.48597395472153,-3.7596467728175336,-8.850000000000001,-8.622810363769531,False
3E4jb50Vwk,-13.243485093637545,-3.517157911733549,-11.3,-8.380321502685547,False
3E4jb51tCg,-10.054411409139766,6.7528738954068555,-6.59,-1.650768756866455,False
3E4jb51tCg,-10.352117178678645,6.455168125867976,-5.48,-1.9484745264053345,False
3E4jb51tCg,-10.410781619787349,6.3965036847592724,-4.370000000000001,-2.007138967514038,False
3E4jb51tCg,-10.505325076818599,6.3019602277280224,-3.2600000000000007,-2.101682424545288,False
3E4jb51tCg,-10.554911372900142,6.2523739316464795,-2.150000000000001,-2.151268720626831,False
3E4jb51tCg,-10.682466027975215,6.124819276571406,-1.040000000000001,-2.2788233757019043,False
