pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2g81m,-14.878321404886783,-2.8507454438680986,1.8500000000000012,-8.864533424377441,True
366IZ2g81m,-13.414610619974674,-1.3870346589559892,3.8750000000000018,-7.400822639465332,True
366IZ2g81m,-12.102236981821598,-0.07466102080291304,5.9,-6.088449001312256,True
366IZ2g81m,-10.821638818216863,1.2059371428018224,1.95,-4.80785083770752,True
366IZ2g81m,-10.506849999857486,1.5207259611611983,-2.0,-4.4930620193481445,False
366IZ2g81m,-10.408332105112615,1.6192438559060705,-1.7,-4.394544124603272,False
366IZ2g81m,-10.412338967752994,1.6152369932656905,-1.4,-4.398550987243652,False
366IZ2g81m,-10.441696877909244,1.5858790831094405,-0.0499999999999998,-4.427908897399902,False
366IZ2g81m,-10.523163075876774,1.5044128851419112,1.3,-4.509375095367432,False
366IZ2g81m,-10.525751824808658,1.5018241362100264,1.25,-4.511963844299316,False
366IZ2g81m,-10.440707440805973,1.586868520212712,1.2,-4.426919460296631,False
366IZ2g81m,-10.332808251810611,1.6947677092080733,-0.9000000000000001,-4.3190202713012695,False
366IZ2g81m,-10.243586297464908,1.7839896635537764,-3.0,-4.229798316955566,False
366IZ2g81m,-10.16709827942902,1.860477681589665,5.75,-4.153310298919678,True
366IZ2g81m,-10.084955449534,1.9426205114846846,14.5,-4.071167469024658,True
366IZ2g81m,-10.003870959711614,2.0237050013070714,8.25,-3.9900829792022714,True
366IZ2g81m,-9.963800187540592,2.063775773478093,2.0,-3.95001220703125,False
366IZ2g81m,-9.905287261438907,2.122288699579778,4.1,-3.891499280929565,True
366IZ2g81m,-9.802622075510563,2.224953885508122,6.2,-3.7888340950012207,True
366IZ2g81m,-9.741066928339542,2.2865090326791426,3.9,-3.7272789478302,True
366IZ2g81m,-9.738661046457828,2.2889149145608565,1.6,-3.7248730659484863,False
366IZ2g81m,-9.71801805062348,2.3095579103952066,6.450000000000001,-3.704230070114136,True
366IZ2g81m,-9.696977849436344,2.330598111582341,11.3,-3.683189868927002,True
366IZ2g81m,-9.696521993113103,2.3310539679055826,9.85,-3.68273401260376,True
366IZ2g81m,-9.70773434205109,2.3198416189675948,8.4,-3.693946361541748,True
366IZ2g81m,-9.72593092484528,2.3016450361734053,6.85,-3.7121429443359375,True
366IZ2g81m,-9.754824634028019,2.272751326990666,5.3,-3.7410366535186768,True
366IZ2g81m,-9.777479405832828,2.2500965551858565,4.55,-3.7636914253234863,True
366IZ2g81m,-9.778563495112003,2.2490124659066817,3.8,-3.764775514602661,True
366IZ2g81m,-9.762672896814884,2.264903064203801,8.3,-3.748884916305542,True
366IZ2g81m,-9.732710357142032,2.2948656038766533,12.8,-3.7189223766326895,True
366IZ2g81m,-9.716938252878727,2.310637708139958,8.350000000000001,-3.7031502723693848,True
366IZ2g81m,-9.733281369638982,2.2942945913797037,3.9,-3.719493389129639,True
366IZ2g81m,-9.75960087342316,2.2679750875955254,3.05,-3.7458128929138175,True
366IZ2g81m,-9.780357594919742,2.247218366098943,2.2,-3.7665696144104,False
366IZ2g81m,-9.781623120737615,2.245952840281071,3.35,-3.767835140228272,True
366IZ2g81m,-9.748498673868717,2.279077287149968,4.5,-3.734710693359375,True
366IZ2g81m,-9.702613587809147,2.324962373209538,5.85,-3.6888256072998047,True
366IZ2g81m,-9.68511414094025,2.3424618200784346,7.2,-3.671326160430908,True
366IZ2g81m,-9.702114339304508,2.325461621714177,5.5,-3.688326358795166,True
366IZ2g81m,-9.715464826059879,2.3121111349588057,3.8,-3.701676845550537,True
366IZ2g81m,-9.731423373652042,2.2961525873666426,3.85,-3.7176353931427,True
366IZ2g81m,-9.753790135813297,2.2737858252053877,3.9,-3.740002155303955,True
366IZ2g81m,-9.743372435999454,2.284203525019231,4.25,-3.729584455490112,True
366IZ2g81m,-9.721874709559025,2.30570125145966,4.6,-3.7080867290496826,True
366IZ2g81m,-9.711592193079532,2.3159837679391524,2.65,-3.6978042125701904,True
366IZ2g81m,-9.698393817377628,2.3291821436410567,0.7,-3.684605836868286,False
366IZ2g81m,-9.68935989899689,2.338216062021794,1.5,-3.675571918487549,False
366IZ2g81m,-9.67926263375336,2.3483133272653243,2.3,-3.6654746532440186,False
366IZ2g81m,-9.667321916056217,2.360254044962468,2.5,-3.653533935546875,True
366IZ2g81m,-9.663917298746647,2.363658662272038,2.7,-3.6501293182373047,True
366IZ2g81m,-9.774235244226993,2.2533407167916915,2.25,-3.7604472637176514,False
366IZ2g81m,-9.758229728174747,2.269346232843938,1.8,-3.744441747665405,False
366IZ2g81m,-9.675925965738834,2.3516499952798506,-1.4999999999999998,-3.662137985229492,False
366IZ2g81m,-9.881512399149479,2.146063561869206,-4.8,-3.8677244186401367,False
366IZ2gxBe,-13.717134730983906,5.378362910915547,-6.7875,-4.16938591003418,False
366IZ2gxBe,-13.837687747646504,5.257809894252949,-6.575,-4.289938926696777,False
366IZ2gxBe,-13.890826957393818,5.2046706845056345,-6.3625,-4.343078136444092,False
366IZ2gxBe,-13.922152774501972,5.17334486739748,-6.15,-4.374403953552246,False
366IZ2gxBe,-13.933301227260761,5.162196414638691,-5.9375,-4.385552406311035,False
