pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gP4q,-22.28051132843722,-6.010828545830352,-10.6,-14.145669937133787,False
366IZ2gP4q,-22.18079895661105,-5.91111617400418,-12.0,-14.045957565307615,False
366IZ2gP4q,-22.068623015143768,-5.798940232536896,-12.8,-13.933781623840332,False
366IZ2gP4q,-21.666745611884494,-5.397062829277621,-13.6,-13.531904220581056,False
366IZ2gP4q,-20.9878200976633,-4.718137315056428,-12.85,-12.852978706359863,False
366IZ2gP4q,-20.777216383674038,-4.507533601067168,-12.1,-12.642374992370604,False
366IZ2gP4q,-20.971559950568572,-4.701877167961701,-11.5,-12.836718559265137,False
366IZ2gP4q,-21.31107086823215,-5.041388085625277,-10.9,-13.176229476928713,False
366IZ2gP4q,-21.726485678412814,-5.456802895805941,-11.9,-13.591644287109377,False
366IZ2gP4q,-21.87655777619113,-5.60687499358426,-12.9,-13.741716384887695,False
366IZ2gP4q,-21.82256455109348,-5.552881768486605,-13.05,-13.68772315979004,False
366IZ2gP4q,-21.648955771186248,-5.379272988579377,-13.2,-13.514114379882812,False
366IZ2gP4q,-21.37668556854953,-5.107002785942658,-14.9,-13.241844177246094,False
366IZ2gP4q,-21.390583464362518,-5.120900681755646,-16.6,-13.255742073059082,False
366IZ2gP4q,-21.626996466376678,-5.3573136837698065,-10.85,-13.492155075073242,False
366IZ2gP4q,-21.839718291022674,-5.570035508415803,-5.1,-13.704876899719238,True
366IZ2gP4q,-22.03648037598361,-5.76679759337674,-4.449999999999999,-13.901638984680176,True
366IZ2gP4q,-22.537728735663787,-6.268045953056916,-3.8,-14.402887344360352,True
366IZ2gP4q,-23.226025053717986,-6.956342271111115,-12.849999999999998,-15.09118366241455,False
366IZ2gP4q,-22.625744291999236,-6.356061509392365,-21.9,-14.4909029006958,False
366IZ2gP4q,-20.814261862494842,-4.544579079887971,-16.799999999999997,-12.679420471191406,False
366IZ2gP4q,-18.95018238709201,-2.6804996044851386,-11.7,-10.815340995788574,False
366IZ2gP4q,-17.051665732123748,-0.7819829495168769,-14.6,-8.916824340820312,False
366IZ2gP4q,-18.448014685370822,-2.178331902763949,-17.5,-10.313173294067385,False
