pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
8,-6.32209390808403,-0.7588400919159697,0.5457425117,-3.540467,True
8,-6.32209390808403,-0.7588400919159697,-3.4051799774,-3.540467,False
8,-6.320503408084031,-0.7572495919159699,-1.3056070805,-3.5388765,False
8,-6.32163260808403,-0.7583787919159697,-4.9860258102,-3.5400057,False
8,-6.32457610808403,-0.7613222919159695,-2.7505226135,-3.5429492,False
8,-6.32830710808403,-0.7650532919159696,-2.0708761215,-3.5466802,False
8,-6.32732550808403,-0.7640716919159698,-1.0887622833,-3.5456986,False
8,-6.32794070808403,-0.7646868919159697,-4.3175063133,-3.5463138,False
9,-7.114788032282982,-2.6698933677170182,-4.6633343697,-4.8923407,False
9,-7.114788032282982,-2.6698933677170182,-3.3554036617,-4.8923407,False
9,-7.114788032282982,-2.6698933677170182,-2.7715508938,-4.8923407,False
9,-7.114788032282982,-2.6698933677170182,-2.9866130352,-4.8923407,False
9,-7.114788032282982,-2.6698933677170182,-4.5207924843,-4.8923407,False
9,-7.115127332282983,-2.6702326677170185,-3.0199384689,-4.89268,False
9,-7.1148773322829815,-2.669982667717018,-4.7536830902,-4.89243,False
9,-7.114651632282982,-2.6697569677170185,-3.3191196918,-4.8922043,False
9,-7.114533332282981,-2.669638667717018,-2.4091248512,-4.892086,True
9,-7.114817332282982,-2.669922667717018,-2.9923424721,-4.89237,False
9,-7.1147183322829815,-2.669823667717018,-6.8545484543,-4.892271,False
10,-10.719123229624909,3.098506829624909,-2.6423346996,-3.8103082,False
10,-10.719123229624909,3.098506829624909,-5.0381088257,-3.8103082,False
10,-10.719123229624909,3.098506829624909,-2.0688085556,-3.8103082,False
10,-10.719123229624909,3.098506829624909,-15.5943565369,-3.8103082,True
10,-10.719123229624909,3.098506829624909,-8.1727046967,-3.8103082,False
10,-10.73590052962491,3.0817295296249094,-2.1489753723,-3.8270855,False
10,-10.73374972962491,3.0838803296249093,-3.7158722878,-3.8249347,False
10,-10.74589622962491,3.0717338296249093,-3.2104272842,-3.8370812,False
10,-10.727974529624909,3.0896555296249093,-2.2837104797,-3.8191595,False
10,-10.690499229624908,3.1271308296249094,-2.4581444263,-3.7816842,False
10,-10.69620172962491,3.1214283296249095,-4.349216938,-3.7873867,False
11,-3.8329718114653524,5.619344611465353,2.0356545448,0.8931864,False
11,-3.8329718114653524,5.619344611465353,-0.8200945854,0.8931864,False
11,-3.8329718114653524,5.619344611465353,0.1156185865,0.8931864,False
11,-3.8329718114653524,5.619344611465353,-6.6873264313,0.8931864,True
11,-3.8329718114653524,5.619344611465353,-2.4298603535,0.8931864,False
11,-3.8339996114653525,5.618316811465353,3.4325525761,0.8921586,False
11,-3.8336867114653526,5.618629711465353,-0.6923906803,0.8924715,False
11,-3.8335361614653527,5.618780261465353,1.466930151,0.89262205,False
11,-3.8327825714653527,5.619533851465353,1.9791550636,0.89337564,False
11,-3.8311946114653526,5.621121811465352,1.2288124561,0.8949636,False
11,-3.8323115114653525,5.620004911465353,-1.030277729,0.8938467,False
12,-2.9152507150486198,1.5102943150486194,-0.1861543357,-0.7024782,False
12,-2.9152507150486198,1.5102943150486194,-1.2754310369,-0.7024782,False
12,-2.9152507150486198,1.5102943150486194,-1.3392705917,-0.7024782,False
12,-2.9152507150486198,1.5102943150486194,0.3075949848,-0.7024782,False
12,-2.9152507150486198,1.5102943150486194,-2.4955656528,-0.7024782,False
12,-2.9150439750486195,1.5105010550486195,1.3915429115,-0.70227146,False
12,-2.9161128150486197,1.5094322150486195,1.4353964329,-0.7033403,False
12,-2.9174921150486197,1.5080529150486195,1.0212737322,-0.7047196,False
12,-2.9179664150486193,1.5075786150486195,-0.1562709063,-0.7051939,False
12,-2.9201345150486198,1.5054105150486194,1.2481193542,-0.707362,False
12,-2.9196348450486194,1.5059101850486196,0.5492868423,-0.70686233,False
13,-2.610848024241302,1.0581374242413024,-1.3797755241,-0.7763553,False
13,-2.610848024241302,1.0581374242413024,-1.848613739,-0.7763553,False
13,-2.610848024241302,1.0581374242413024,-1.1331013441,-0.7763553,False
13,-2.610848024241302,1.0581374242413024,0.7795848846,-0.7763553,False
13,-2.610848024241302,1.0581374242413024,-2.3241405487,-0.7763553,False
13,-2.6135876542413023,1.0553977942413022,0.3788297772,-0.77909493,False
13,-2.6185830242413024,1.0504024242413021,-0.0141687095,-0.7840903,False
13,-2.621482894241302,1.0475025542413023,0.3705967069,-0.78699017,False
