pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3,-5.081862334679135,3.642123465012082,-0.6450733542,-0.7198694348335266,False
3,-5.231900755833157,3.4920850438580597,-1.2929946184,-0.8699078559875488,False
3,-5.6568205995068634,3.0671652001843537,-0.7408385277,-1.2948276996612549,False
3,-5.530509535740384,3.193476263950833,-6.0051064491,-1.1685166358947754,True
4,-4.766179028495577,5.9310918483579425,1.128726244,0.5824564099311829,False
4,-4.5544627342069415,6.142808142646578,-1.2754696608,0.7941727042198181,False
4,-4.308399084552553,6.388871792300966,0.0589616299,1.0402363538742063,False
4,-4.358730379089144,6.338540497764376,1.7377699614,0.989905059337616,False
4,-3.893772366985109,6.80349850986841,-0.459448576,1.4548630714416504,False
4,-4.165920260890749,6.53135061596277,2.8661093712,1.1827151775360107,False
4,-5.19377526973131,5.503495607122209,3.6005010605,0.1548601686954498,False
4,-5.698584857925203,4.998686018928316,3.0609097481,-0.3499494194984436,False
4,-5.265325765653875,5.431945111199644,1.4767464399,0.0833096727728843,False
4,-5.9382482800329,4.7590225968206195,2.8253002167,-0.5896128416061401,False
4,-5.019660505994585,5.677610370858934,0.329460144,0.3289749324321747,False
5,-7.43561723372545,2.750177170248889,-0.9181938767,-2.342720031738281,False
5,-6.985579039069078,3.200215364905261,-1.9091336727,-1.8926818370819087,False
5,-6.1998616709431635,3.9859327330311762,0.1531921923,-1.1069644689559937,False
5,-6.15044000289049,4.03535440108385,1.9917328358,-1.0575428009033203,False
5,-4.515562142344378,5.670232261629962,-0.3504410982,0.5773350596427917,False
5,-4.117082382651232,6.068712021323107,1.7186307907,0.9758148193359376,False
5,-5.399743164988421,4.786051238985919,1.9108121395,-0.3068459630012512,False
5,-5.373389895172976,4.812404508801364,2.0149812698,-0.2804926931858063,False
5,-3.5615979685505854,6.624196435423754,0.4525660872,1.5312992334365845,False
5,-3.130010034056567,7.055784369917773,2.337649107,1.962887167930603,False
5,-1.466886545630358,8.718907858343982,-0.1605880857,3.626010656356812,False
6,-5.041034336239397,3.253696794659197,2.9069056511,-0.8936687707901001,False
6,-5.3177384091916675,2.9769927217069263,0.2233207226,-1.1703728437423706,False
6,-5.275580520779192,3.019150610119402,2.9559555054,-1.128214955329895,False
6,-5.414256568104326,2.8804745627942676,2.8807697296,-1.2668910026550293,True
6,-5.158223385960161,3.1365077449384327,0.7232270241,-1.0108578205108645,False
6,-5.093799765259325,3.200931365639269,5.5055627823,-0.946434199810028,True
6,-5.3104598475995655,2.9842712832990284,4.5900883675,-1.1630942821502686,True
6,-5.189661617428362,3.105069513470232,4.607448101,-1.042296051979065,True
6,-5.0574064804616565,3.2373246504369373,3.8047482967,-0.9100409150123596,True
6,-5.239232058674395,3.0554990722241993,3.8353192806,-1.0918664932250977,True
6,-4.74191343322426,3.5528176976743335,3.0944182873,-0.5945478677749634,False
7,-7.619231356354849,6.077269090386526,1.442104578,-0.7709811329841614,False
7,-7.790192199917929,5.906308246823446,2.0041937828,-0.9419419765472412,False
7,-7.741275800439016,5.955224646302359,4.9355149269,-0.8930255770683289,False
7,-7.842520250054495,5.85398019668688,2.7560122013,-0.9942700266838074,False
7,-7.673143221112387,6.023357225628988,0.5522823334,-0.8248929977416992,False
7,-7.760889304848806,5.9356111418925686,9.2726993561,-0.9126390814781188,True
7,-7.849830461712973,5.846669985028402,5.0690617561,-1.0015802383422852,False
7,-7.678934825631277,6.017565621110098,5.4272661209,-0.8306846022605896,False
7,-7.7190324198924465,5.977468026848928,5.125474453,-0.870782196521759,False
7,-7.9340974819384975,5.762402964802877,3.519888401,-1.08584725856781,False
7,-7.365945590706961,6.330554856034414,1.1771438122,-0.5176953673362732,False
8,-6.034166144637755,3.4745777123257433,-2.8265702724,-1.279794216156006,False
8,-6.3737433426663195,3.135000514297179,-1.3903181553,-1.6193714141845703,False
8,-6.370625900535277,3.1381179564282213,-0.8697369099,-1.6162539720535278,False
8,-6.620043563155821,2.888700293807677,0.5457425117,-1.8656716346740725,False
8,-6.355131553916625,3.1536123030468737,-3.4051799774,-1.6007596254348757,False
8,-6.324144768027953,3.1845990889355456,-1.3056070805,-1.5697728395462036,False
8,-6.1525784008786,3.3561654560848986,-4.9860258102,-1.3982064723968506,False
8,-5.910938190726927,3.597805666236571,-2.7505226135,-1.1565662622451782,False
8,-5.170951085595778,4.33779277136772,-2.0708761215,-0.4165791571140289,False
8,-5.753184723167113,3.7555591337963854,-1.0887622833,-0.9988127946853638,False
8,-5.7063814871594225,3.802362369804076,-4.3175063133,-0.9520095586776732,False
9,-5.4143182794951485,1.7580744783782045,-4.6633343697,-1.828121900558472,False
9,-5.572019771804719,1.6003729860686344,-3.3554036617,-1.985823392868042,False
9,-5.612800316085725,1.5595924417876286,-2.7715508938,-2.026603937149048,False
9,-5.728711799850373,1.4436809580229801,-2.9866130352,-2.1425154209136963,False
9,-5.682146505584626,1.4902462522887272,-4.5207924843,-2.095950126647949,False
9,-5.641796545257478,1.5305962126158756,-3.0199384689,-2.055600166320801,False
9,-5.514629439582733,1.6577633182906195,-4.7536830902,-1.928433060646057,False
9,-5.357389883270173,1.8150028746031803,-3.3191196918,-1.771193504333496,False
9,-5.248140172233491,1.9242525856398625,-2.4091248512,-1.661943793296814,False
